Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 08:25:38.342 GMT+0100,3449.508,3440.533,0.02,0.02
31.03.2021 08:25:38.392 GMT+0100,3450.303,3443,0.02,0.02
31.03.2021 08:25:39.138 GMT+0100,3451.262,3442.492,0.02,0.02
31.03.2021 08:25:41.572 GMT+0100,3450.262,3442.697,0.0075,0.0075
31.03.2021 08:25:41.622 GMT+0100,3450.467,3441.7790000000005,0.02,0.02
31.03.2021 08:25:49.447 GMT+0100,3449.1800000000003,3442.6150000000002,0.0075,0.0075
31.03.2021 08:25:49.498 GMT+0100,3450.426,3442.697,0.02,0.02
31.03.2021 08:25:51.311 GMT+0100,3449.303,3442.656,0.02,0.02
31.03.2021 08:25:53.303 GMT+0100,3450.426,3442.697,0.02,0.02
31.03.2021 08:25:53.954 GMT+0100,3449.3440000000005,3442.5740000000005,0.0075,0.02
31.03.2021 08:25:56.279 GMT+0100,3450.467,3442.451,0.02,0.02
31.03.2021 08:25:57.025 GMT+0100,3449.5490000000004,3442.6150000000002,0.0075,0.02
31.03.2021 08:25:59.873 GMT+0100,3448.221,3442.697,0.0075,0.02
31.03.2021 08:25:59.923 GMT+0100,3449.303,3442.7790000000005,0.02,0.02
31.03.2021 08:26:00.498 GMT+0100,3448.385,3442.82,0.0075,0.02
31.03.2021 08:26:00.624 GMT+0100,3448.1800000000003,3440,0.02,0.02
31.03.2021 08:26:03.429 GMT+0100,3448.467,3441.533,0.02,0.02
31.03.2021 08:26:12.589 GMT+0100,3446.1800000000003,3441.7790000000005,0.0075,0.02
31.03.2021 08:26:22.197 GMT+0100,3445.262,3441.7790000000005,0.0075,0.02
31.03.2021 08:26:22.838 GMT+0100,3449.1800000000003,3441.697,0.02,0.02
31.03.2021 08:26:25.157 GMT+0100,3448.221,3441.533,0.0075,0.02
31.03.2021 08:26:35.158 GMT+0100,3449.1800000000003,3443.697,0.02,0.02
31.03.2021 08:26:35.364 GMT+0100,3450.467,3443.5740000000005,0.02,0.02
31.03.2021 08:26:42.829 GMT+0100,3451.508,3444.656,0.02,0.02
31.03.2021 08:26:43.160 GMT+0100,3452.5490000000004,3446.6150000000002,0.02,0.02
31.03.2021 08:26:45.075 GMT+0100,3451.5490000000004,3446.697,0.0075,0.02
31.03.2021 08:26:59.277 GMT+0100,3452.385,3446.738,0.02,0.02
31.03.2021 08:27:02.472 GMT+0100,3451.221,3446.7790000000005,0.02,0.02
31.03.2021 08:27:16.257 GMT+0100,3452.467,3446.738,0.02,0.02
31.03.2021 08:27:21.915 GMT+0100,3451.262,3446.697,0.0075,0.02
31.03.2021 08:27:26.685 GMT+0100,3451.262,3449.533,0.0075,0.0075
31.03.2021 08:27:26.735 GMT+0100,3454,3449.656,0.02,0.02
31.03.2021 08:27:27.013 GMT+0100,3456.1800000000003,3450,0.02,0.02
31.03.2021 08:27:27.384 GMT+0100,3455.303,3449.82,0.0075,0.02
31.03.2021 08:27:34.356 GMT+0100,3454.1800000000003,3450,0.0075,0.02
31.03.2021 08:27:42.460 GMT+0100,3455.426,3449.697,0.02,0.02
31.03.2021 08:27:43.357 GMT+0100,3454,3449.738,0.02,0.02
31.03.2021 08:27:45.546 GMT+0100,3455.262,3449.492,0.02,0.02
31.03.2021 08:27:46.890 GMT+0100,3454,3449.656,0.0075,0.02
31.03.2021 08:27:53.311 GMT+0100,3455.303,3449.6150000000002,0.02,0.02
31.03.2021 08:27:55.417 GMT+0100,3454.508,3449.82,0.0075,0.02
31.03.2021 08:27:56.164 GMT+0100,3455.1800000000003,3449.492,0.02,0.02
31.03.2021 08:27:57.198 GMT+0100,3454.426,3449.492,0.0075,0.02
31.03.2021 08:28:00.210 GMT+0100,3455.3440000000005,3449.492,0.02,0.02
31.03.2021 08:28:02.299 GMT+0100,3454.426,3449.492,0.02,0.02
31.03.2021 08:28:04.015 GMT+0100,3453,3449.7790000000005,0.0075,0.0075
31.03.2021 08:28:04.065 GMT+0100,3454.5490000000004,3449.7790000000005,0.02,0.02
31.03.2021 08:28:05.022 GMT+0100,3452.303,3449.533,0.0075,0.02
31.03.2021 08:28:05.122 GMT+0100,3454.1800000000003,3449.82,0.02,0.02
31.03.2021 08:28:12.051 GMT+0100,3453.1800000000003,3449.451,0.02,0.02
31.03.2021 08:28:12.102 GMT+0100,3454.303,3449.697,0.02,0.02
31.03.2021 08:28:13.344 GMT+0100,3453.426,3450,0.02,0.02
31.03.2021 08:28:15.761 GMT+0100,3455.1800000000003,3449.82,0.02,0.02
31.03.2021 08:28:17.055 GMT+0100,3454.262,3449.697,0.0075,0.02
31.03.2021 08:29:14.316 GMT+0100,3454.385,3452.7790000000005,0.0075,0.0075
31.03.2021 08:29:14.367 GMT+0100,3459.508,3453,0.02,0.02
31.03.2021 08:29:15.376 GMT+0100,3458.5490000000004,3452.492,0.0075,0.0075
31.03.2021 08:29:15.426 GMT+0100,3458.262,3451.738,0.02,0.02
31.03.2021 08:29:17.356 GMT+0100,3455.1800000000003,3451.492,0.0075,0.0075
31.03.2021 08:29:17.406 GMT+0100,3455.426,3450.656,0.02,0.02
31.03.2021 08:29:17.507 GMT+0100,3455.303,3449.697,0.02,0.02
31.03.2021 08:29:18.370 GMT+0100,3454.5490000000004,3450,0.0075,0.02
31.03.2021 08:29:18.470 GMT+0100,3455.385,3449.6150000000002,0.02,0.02
31.03.2021 08:29:20.417 GMT+0100,3455,3450.82,0.02,0.02
31.03.2021 08:29:20.467 GMT+0100,3455.508,3449.738,0.02,0.02
31.03.2021 08:29:36.835 GMT+0100,3456.426,3450,0.02,0.02
31.03.2021 08:29:41.272 GMT+0100,3456,3450.6150000000002,0.02,0.0075
31.03.2021 08:29:41.322 GMT+0100,3457.426,3450.7790000000005,0.02,0.02
31.03.2021 08:29:42.853 GMT+0100,3456,3450.533,0.0075,0.0075
31.03.2021 08:29:42.903 GMT+0100,3456.426,3449.533,0.02,0.02
31.03.2021 08:29:44.017 GMT+0100,3455.303,3449.656,0.0075,0.02
31.03.2021 08:30:37.277 GMT+0100,3454.426,3450,0.02,0.02
31.03.2021 08:30:38.808 GMT+0100,3450.426,3446.738,0.0075,0.02
31.03.2021 08:30:38.859 GMT+0100,3452.1800000000003,3446.738,0.02,0.02
31.03.2021 08:30:39.119 GMT+0100,3451,3446.738,0.02,0.02
31.03.2021 08:31:13.664 GMT+0100,3451.5490000000004,3443.7790000000005,0.02,0.02
31.03.2021 08:31:18.144 GMT+0100,3451.303,3444.451,0.02,0.02
31.03.2021 08:31:29.384 GMT+0100,3451.262,3444,0.02,0.02
31.03.2021 08:31:44.985 GMT+0100,3451,3444.738,0.02,0.0075
31.03.2021 08:31:51.908 GMT+0100,3450.3440000000005,3443.656,0.02,0.02
31.03.2021 08:32:05.276 GMT+0100,3450.262,3445.697,0.0075,0.0075
31.03.2021 08:32:05.326 GMT+0100,3455.426,3448.82,0.02,0.02
31.03.2021 08:32:08.276 GMT+0100,3454.5490000000004,3448.656,0.0075,0.02
31.03.2021 08:32:08.376 GMT+0100,3454.385,3448,0.02,0.02
31.03.2021 08:32:12.680 GMT+0100,3454.262,3448.533,0.02,0.0075
31.03.2021 08:32:15.345 GMT+0100,3454.508,3447.697,0.02,0.02
31.03.2021 08:32:31.299 GMT+0100,3450,3444.5740000000005,0.02,0.02
31.03.2021 08:32:31.406 GMT+0100,3451.1800000000003,3444.82,0.02,0.02
31.03.2021 08:32:48.498 GMT+0100,3451,3443.7790000000005,0.02,0.02
31.03.2021 08:32:48.564 GMT+0100,3450.5490000000004,3443.5740000000005,0.02,0.02
31.03.2021 08:32:52.112 GMT+0100,3451.508,3443.697,0.02,0.02
31.03.2021 08:32:55.039 GMT+0100,3451,3444.533,0.02,0.02
31.03.2021 08:33:02.226 GMT+0100,3451.262,3443.533,0.02,0.02
31.03.2021 08:33:05.863 GMT+0100,3450.303,3443.82,0.0075,0.02
31.03.2021 08:33:06.088 GMT+0100,3451.5490000000004,3443.738,0.02,0.02
31.03.2021 08:33:07.800 GMT+0100,3450.385,3443.656,0.0075,0.02
31.03.2021 08:33:09.018 GMT+0100,3451.221,3443.7790000000005,0.02,0.02
31.03.2021 08:33:15.626 GMT+0100,3450.5490000000004,3443.492,0.0075,0.02
31.03.2021 08:33:16.935 GMT+0100,3451.3440000000005,3443.6150000000002,0.02,0.02
31.03.2021 08:33:26.369 GMT+0100,3450.3440000000005,3443.5740000000005,0.02,0.02
31.03.2021 08:33:30.493 GMT+0100,3450.5490000000004,3444.82,0.02,0.0075
31.03.2021 08:33:39.299 GMT+0100,3450.467,3443.492,0.02,0.02
31.03.2021 08:33:43.458 GMT+0100,3450.262,3444.7790000000005,0.02,0.0075
31.03.2021 08:33:46.345 GMT+0100,3450.262,3443.492,0.02,0.02
31.03.2021 08:34:04.097 GMT+0100,3448.508,3442.7790000000005,0.02,0.02
31.03.2021 08:34:04.827 GMT+0100,3447.262,3442.533,0.0075,0.02
31.03.2021 08:34:04.877 GMT+0100,3448.303,3442,0.02,0.02
31.03.2021 08:34:07.619 GMT+0100,3448.1800000000003,3442.5740000000005,0.02,0.0075
31.03.2021 08:34:23.456 GMT+0100,3448.303,3443.451,0.0075,0.0075
31.03.2021 08:34:23.506 GMT+0100,3450.1800000000003,3443.656,0.02,0.02
31.03.2021 08:34:29.548 GMT+0100,3449.221,3443.656,0.0075,0.0075
31.03.2021 08:34:29.599 GMT+0100,3449.385,3442.656,0.02,0.02
31.03.2021 08:34:51.648 GMT+0100,3444.426,3441.5740000000005,0.02,0.02
31.03.2021 08:34:52.348 GMT+0100,3445.1800000000003,3439,0.02,0.02
31.03.2021 08:34:52.625 GMT+0100,3445.508,3439.5740000000005,0.02,0.02
31.03.2021 08:34:54.067 GMT+0100,3444.3440000000005,3439.656,0.02,0.02
31.03.2021 08:34:54.210 GMT+0100,3445.262,3439.6150000000002,0.02,0.02
31.03.2021 08:35:17.248 GMT+0100,3444.467,3439.533,0.0075,0.0075
31.03.2021 08:35:17.298 GMT+0100,3442.1800000000003,3436.697,0.02,0.02
31.03.2021 08:35:27.685 GMT+0100,3442.221,3436,0.02,0.02
31.03.2021 08:35:43.807 GMT+0100,3443.426,3436.656,0.02,0.02
31.03.2021 08:35:58.620 GMT+0100,3442.303,3436.451,0.0075,0.02
31.03.2021 08:35:58.721 GMT+0100,3442.467,3435.656,0.02,0.02
31.03.2021 08:36:05.675 GMT+0100,3441.5490000000004,3435.656,0.0075,0.02
31.03.2021 08:36:06.631 GMT+0100,3433.467,3428.697,0.02,0.02
31.03.2021 08:36:06.850 GMT+0100,3433.3440000000005,3426.738,0.02,0.02
31.03.2021 08:36:07.666 GMT+0100,3433,3425.5740000000005,0.02,0.02
31.03.2021 08:36:08.431 GMT+0100,3434.385,3425.6150000000002,0.02,0.02
31.03.2021 08:36:09.583 GMT+0100,3434.467,3426.656,0.02,0.02
31.03.2021 08:36:16.638 GMT+0100,3433.303,3426.7790000000005,0.02,0.02
31.03.2021 08:36:23.600 GMT+0100,3434.385,3426.82,0.02,0.02
31.03.2021 08:36:23.716 GMT+0100,3433.1800000000003,3426.697,0.02,0.02
31.03.2021 08:36:25.209 GMT+0100,3433.1800000000003,3427.451,0.0075,0.0075
31.03.2021 08:36:25.259 GMT+0100,3434.1800000000003,3427.6150000000002,0.02,0.02
31.03.2021 08:36:28.613 GMT+0100,3434.3440000000005,3426.492,0.02,0.02
31.03.2021 08:36:28.664 GMT+0100,3433.426,3426.492,0.02,0.02
31.03.2021 08:36:48.087 GMT+0100,3433.5490000000004,3425.492,0.02,0.02
31.03.2021 08:36:53.150 GMT+0100,3431.385,3425.451,0.0075,0.02
31.03.2021 08:36:54.094 GMT+0100,3431.262,3424.5740000000005,0.02,0.02
31.03.2021 08:37:17.729 GMT+0100,3431.1800000000003,3423.738,0.02,0.02
31.03.2021 08:37:22.092 GMT+0100,3429.385,3423.533,0.0075,0.0075
31.03.2021 08:37:22.142 GMT+0100,3429.467,3422.451,0.02,0.02
31.03.2021 08:37:34.242 GMT+0100,3429.467,3421.82,0.02,0.02
31.03.2021 08:37:34.561 GMT+0100,3428.467,3421.82,0.0075,0.02
31.03.2021 08:37:50.164 GMT+0100,3426.1800000000003,3420.656,0.0075,0.02
31.03.2021 08:37:55.523 GMT+0100,3426.221,3419.82,0.02,0.02
31.03.2021 08:38:00.072 GMT+0100,3426.385,3420.82,0.02,0.02
31.03.2021 08:38:29.523 GMT+0100,3426.5490000000004,3419,0.02,0.02
31.03.2021 08:38:48.072 GMT+0100,3424.262,3418.5740000000005,0.0075,0.02
31.03.2021 08:39:31.614 GMT+0100,3424.221,3417.697,0.02,0.02
31.03.2021 08:39:36.560 GMT+0100,3424.508,3418.492,0.02,0.02
31.03.2021 08:39:50.975 GMT+0100,3425.3440000000005,3418.7790000000005,0.02,0.02
31.03.2021 08:40:00.964 GMT+0100,3424.3440000000005,3418.533,0.02,0.02
31.03.2021 08:40:06.426 GMT+0100,3425.426,3418.533,0.02,0.02
31.03.2021 08:40:55.546 GMT+0100,3425,3419.656,0.02,0.0075
31.03.2021 08:43:05.872 GMT+0100,3428.221,3421.82,0.02,0.02
31.03.2021 08:43:06.261 GMT+0100,3428.508,3420.492,0.02,0.02
31.03.2021 08:43:07.063 GMT+0100,3427.5490000000004,3420.492,0.02,0.02
31.03.2021 08:43:08.822 GMT+0100,3426.426,3420.697,0.0075,0.02
31.03.2021 08:43:08.922 GMT+0100,3426.262,3419.6150000000002,0.02,0.02
31.03.2021 08:43:10.935 GMT+0100,3426.467,3420.656,0.02,0.02
31.03.2021 08:43:10.986 GMT+0100,3426.385,3419.738,0.02,0.02
31.03.2021 08:43:11.036 GMT+0100,3426.467,3420.533,0.02,0.02
31.03.2021 08:43:11.302 GMT+0100,3427.385,3420.533,0.02,0.02
31.03.2021 08:43:11.360 GMT+0100,3427.5490000000004,3422,0.0075,0.0075
31.03.2021 08:43:11.410 GMT+0100,3428.303,3421.451,0.02,0.02
31.03.2021 08:43:11.469 GMT+0100,3428.426,3425.7790000000005,0.0075,0.0075
31.03.2021 08:43:11.519 GMT+0100,3430.385,3424.5740000000005,0.02,0.02
31.03.2021 08:43:12.351 GMT+0100,3433,3425.5740000000005,0.02,0.02
31.03.2021 08:43:12.408 GMT+0100,3431.262,3425.7790000000005,0.0075,0.02
31.03.2021 08:43:12.981 GMT+0100,3431.426,3427.492,0.02,0.0075
31.03.2021 08:43:31.282 GMT+0100,3430.1800000000003,3427.5740000000005,0.0075,0.02
31.03.2021 08:43:32.176 GMT+0100,3431.385,3427.451,0.02,0.02
31.03.2021 08:44:05.309 GMT+0100,3430.303,3427.6150000000002,0.0075,0.02
31.03.2021 08:44:05.360 GMT+0100,3428.303,3424.82,0.02,0.02
31.03.2021 08:44:07.293 GMT+0100,3430.221,3424.533,0.02,0.02
31.03.2021 08:44:20.058 GMT+0100,3431.1800000000003,3425.7790000000005,0.02,0.02
31.03.2021 08:44:33.153 GMT+0100,3430.262,3425.738,0.02,0.02
31.03.2021 08:44:33.204 GMT+0100,3430.5490000000004,3424.6150000000002,0.02,0.02
31.03.2021 08:44:34.177 GMT+0100,3430,3425.533,0.0075,0.0075
31.03.2021 08:44:34.228 GMT+0100,3431.262,3425.451,0.02,0.02
31.03.2021 08:44:47.593 GMT+0100,3431.262,3426.451,0.02,0.0075
31.03.2021 08:44:49.639 GMT+0100,3431.426,3425.82,0.02,0.02
31.03.2021 08:44:52.756 GMT+0100,3431.385,3427.5740000000005,0.0075,0.0075
31.03.2021 08:44:52.806 GMT+0100,3433.508,3427.738,0.02,0.02
31.03.2021 08:45:01.359 GMT+0100,3434.1800000000003,3428.82,0.02,0.02
31.03.2021 08:45:07.105 GMT+0100,3434.426,3427.451,0.02,0.02
31.03.2021 08:45:25.150 GMT+0100,3432.1800000000003,3426.7790000000005,0.02,0.02
31.03.2021 08:45:25.447 GMT+0100,3432.5490000000004,3427.738,0.02,0.02
31.03.2021 08:45:25.733 GMT+0100,3433.303,3427.451,0.02,0.02
31.03.2021 08:45:28.639 GMT+0100,3434.262,3427.5740000000005,0.02,0.02
31.03.2021 08:45:37.952 GMT+0100,3433.1800000000003,3427.738,0.02,0.02
31.03.2021 08:46:19.693 GMT+0100,3434.426,3427.738,0.02,0.02
31.03.2021 08:46:44.960 GMT+0100,3433.426,3427.656,0.02,0.02
31.03.2021 08:47:56.665 GMT+0100,3432.385,3428,0.01,0.01
31.03.2021 08:47:59.612 GMT+0100,3433.385,3428.7790000000005,0.02,0.02
31.03.2021 08:47:59.731 GMT+0100,3433.1800000000003,3427.5740000000005,0.02,0.02
31.03.2021 08:48:35.116 GMT+0100,3434.221,3427.697,0.02,0.02
31.03.2021 08:48:41.210 GMT+0100,3433.5490000000004,3427.82,0.0075,0.02
31.03.2021 08:50:56.784 GMT+0100,3436.303,3432.533,0.02,0.02
31.03.2021 08:50:56.835 GMT+0100,3438.467,3432,0.02,0.02
31.03.2021 08:50:56.892 GMT+0100,3437.1800000000003,3431.451,0.02,0.02
31.03.2021 08:51:04.284 GMT+0100,3438.303,3431.5740000000005,0.02,0.02
31.03.2021 08:51:06.668 GMT+0100,3437.508,3432,0.0075,0.02
31.03.2021 08:51:08.830 GMT+0100,3438.3440000000005,3431.738,0.02,0.02
31.03.2021 08:51:12.342 GMT+0100,3438.467,3432.656,0.02,0.0075
31.03.2021 08:51:12.556 GMT+0100,3438.426,3436.451,0.0075,0.0075
31.03.2021 08:51:12.606 GMT+0100,3440.303,3437,0.02,0.02
31.03.2021 08:51:12.707 GMT+0100,3441.303,3436.697,0.02,0.02
31.03.2021 08:51:12.790 GMT+0100,3440.262,3436.738,0.02,0.02
31.03.2021 08:51:13.453 GMT+0100,3441.1800000000003,3436.533,0.02,0.02
31.03.2021 08:51:18.886 GMT+0100,3440.262,3436.6150000000002,0.0075,0.02
31.03.2021 08:51:24.498 GMT+0100,3441.221,3436.6150000000002,0.02,0.02
31.03.2021 08:52:05.850 GMT+0100,3440.385,3436.82,0.0075,0.02
31.03.2021 08:52:05.900 GMT+0100,3439,3434.738,0.02,0.02
31.03.2021 08:52:05.951 GMT+0100,3439.303,3433.7790000000005,0.02,0.02
31.03.2021 08:52:06.172 GMT+0100,3437.221,3433.656,0.0075,0.0075
31.03.2021 08:52:06.222 GMT+0100,3437.221,3432.82,0.02,0.02
31.03.2021 08:52:06.273 GMT+0100,3438.221,3432.451,0.02,0.02
31.03.2021 08:52:08.247 GMT+0100,3439.221,3432.7790000000005,0.02,0.02
31.03.2021 08:52:08.863 GMT+0100,3439.3440000000005,3433.451,0.0075,0.0075
31.03.2021 08:52:08.913 GMT+0100,3440.5490000000004,3433.533,0.02,0.02
31.03.2021 08:52:08.964 GMT+0100,3439.508,3434,0.0075,0.02
31.03.2021 08:52:32.637 GMT+0100,3437.467,3433.7790000000005,0.0075,0.0075
31.03.2021 08:52:32.688 GMT+0100,3437.262,3432.82,0.02,0.02
31.03.2021 08:52:34.904 GMT+0100,3438.467,3432.656,0.02,0.02
31.03.2021 08:52:39.637 GMT+0100,3438.426,3433.6150000000002,0.0075,0.0075
31.03.2021 08:52:39.688 GMT+0100,3438.221,3432.6150000000002,0.02,0.02
31.03.2021 08:52:39.764 GMT+0100,3438,3433.5740000000005,0.02,0.02
31.03.2021 08:52:45.778 GMT+0100,3438.385,3432.451,0.02,0.02
31.03.2021 08:52:45.828 GMT+0100,3438.467,3433.451,0.02,0.02
31.03.2021 08:52:46.078 GMT+0100,3438.303,3432.656,0.02,0.02
31.03.2021 08:52:49.394 GMT+0100,3438.221,3433.7790000000005,0.02,0.0075
31.03.2021 08:52:53.952 GMT+0100,3437.385,3433.492,0.0075,0.02
31.03.2021 08:52:58.718 GMT+0100,3437.262,3432.656,0.02,0.02
31.03.2021 08:53:02.296 GMT+0100,3437.508,3434,0.02,0.0075
31.03.2021 08:53:05.259 GMT+0100,3437.1800000000003,3432.533,0.02,0.02
31.03.2021 08:53:15.048 GMT+0100,3436.508,3432.6150000000002,0.0075,0.0075
31.03.2021 08:53:15.099 GMT+0100,3436.508,3431,0.02,0.02
31.03.2021 08:54:05.492 GMT+0100,3436.385,3432,0.0075,0.0075
31.03.2021 08:54:05.543 GMT+0100,3437,3431.7790000000005,0.02,0.02
31.03.2021 08:54:35.611 GMT+0100,3437.221,3432.533,0.02,0.0075
31.03.2021 08:54:48.140 GMT+0100,3437.467,3431.451,0.02,0.02
31.03.2021 08:56:07.872 GMT+0100,3434.303,3431.697,0.0075,0.0075
31.03.2021 08:56:07.923 GMT+0100,3434.221,3430.7790000000005,0.02,0.02
31.03.2021 08:56:09.894 GMT+0100,3433.5490000000004,3430.6150000000002,0.0075,0.02
31.03.2021 08:56:13.401 GMT+0100,3433.426,3427.492,0.02,0.02
31.03.2021 08:56:14.411 GMT+0100,3433.262,3428.656,0.02,0.0075
31.03.2021 08:56:15.580 GMT+0100,3432.508,3428.738,0.0075,0.02
31.03.2021 08:56:15.680 GMT+0100,3433.467,3427.533,0.02,0.02
31.03.2021 08:56:16.172 GMT+0100,3432.1800000000003,3427.533,0.0075,0.02
31.03.2021 08:56:26.074 GMT+0100,3432.1800000000003,3428.7790000000005,0.02,0.02
31.03.2021 08:56:59.533 GMT+0100,3434.221,3428.5740000000005,0.02,0.02
31.03.2021 08:56:59.633 GMT+0100,3434.426,3430.656,0.02,0.02
31.03.2021 08:56:59.684 GMT+0100,3434,3429.738,0.02,0.02
31.03.2021 08:57:00.216 GMT+0100,3434.221,3430.738,0.02,0.02
31.03.2021 08:57:03.311 GMT+0100,3434.508,3431.7790000000005,0.02,0.0075
31.03.2021 08:57:23.358 GMT+0100,3436.221,3433.533,0.02,0.02
31.03.2021 08:57:23.408 GMT+0100,3437.3440000000005,3433.533,0.02,0.02
31.03.2021 08:57:23.508 GMT+0100,3437.385,3432.7790000000005,0.02,0.02
31.03.2021 08:57:45.980 GMT+0100,3437.5490000000004,3433.533,0.0075,0.0075
31.03.2021 08:57:46.030 GMT+0100,3439.303,3433.697,0.02,0.02
31.03.2021 08:57:48.389 GMT+0100,3440.426,3433.451,0.02,0.02
31.03.2021 08:57:51.079 GMT+0100,3440.3440000000005,3434.656,0.02,0.0075
31.03.2021 08:57:55.628 GMT+0100,3440.303,3433.492,0.02,0.02
31.03.2021 08:57:57.187 GMT+0100,3439.262,3433.697,0.0075,0.02
31.03.2021 08:58:00.060 GMT+0100,3440.221,3433.492,0.02,0.02
31.03.2021 08:58:05.091 GMT+0100,3439.1800000000003,3433.7790000000005,0.02,0.02
31.03.2021 08:58:05.362 GMT+0100,3439.467,3432.738,0.02,0.02
31.03.2021 08:58:07.230 GMT+0100,3439.262,3433.5740000000005,0.02,0.02
31.03.2021 08:58:07.281 GMT+0100,3439.221,3433,0.02,0.02
31.03.2021 08:58:07.852 GMT+0100,3439,3433.7790000000005,0.02,0.0075
31.03.2021 08:58:08.820 GMT+0100,3439.3440000000005,3432.5740000000005,0.02,0.02
31.03.2021 08:58:10.176 GMT+0100,3439.1800000000003,3433.451,0.02,0.0075
31.03.2021 08:58:10.920 GMT+0100,3439.385,3432.697,0.02,0.02
31.03.2021 08:58:11.018 GMT+0100,3439.508,3433.5740000000005,0.02,0.0075
31.03.2021 08:58:12.360 GMT+0100,3437,3431.5740000000005,0.02,0.02
31.03.2021 08:58:20.591 GMT+0100,3436.5490000000004,3432,0.0075,0.02
31.03.2021 08:58:21.957 GMT+0100,3437.467,3432,0.02,0.02
31.03.2021 08:58:22.481 GMT+0100,3438.426,3432.738,0.02,0.02
31.03.2021 08:58:23.693 GMT+0100,3437.5490000000004,3433,0.0075,0.0075
31.03.2021 08:58:23.743 GMT+0100,3437,3431.656,0.02,0.02
31.03.2021 08:58:37.634 GMT+0100,3436.426,3432,0.02,0.02
31.03.2021 08:58:37.755 GMT+0100,3435.262,3431.451,0.02,0.02
31.03.2021 08:58:50.612 GMT+0100,3436,3431.82,0.02,0.02
31.03.2021 08:59:03.978 GMT+0100,3436.3440000000005,3433,0.0075,0.0075
31.03.2021 08:59:04.029 GMT+0100,3438.508,3432.738,0.02,0.02
31.03.2021 08:59:05.077 GMT+0100,3439.303,3432.6150000000002,0.02,0.02
31.03.2021 08:59:05.968 GMT+0100,3438.5490000000004,3433,0.0075,0.02
31.03.2021 08:59:09.575 GMT+0100,3437.5490000000004,3432.5740000000005,0.0075,0.0075
31.03.2021 08:59:09.626 GMT+0100,3437.385,3431.492,0.02,0.02
31.03.2021 08:59:09.862 GMT+0100,3437.467,3432.5740000000005,0.0075,0.0075
31.03.2021 08:59:09.913 GMT+0100,3438.1800000000003,3432.82,0.02,0.02
31.03.2021 08:59:17.811 GMT+0100,3437.426,3431.6150000000002,0.02,0.02
31.03.2021 08:59:43.160 GMT+0100,3437.303,3433,0.0075,0.0075
31.03.2021 08:59:43.210 GMT+0100,3438.1800000000003,3432.7790000000005,0.02,0.02
31.03.2021 08:59:43.261 GMT+0100,3437.221,3431.451,0.02,0.02
31.03.2021 08:59:53.146 GMT+0100,3437.426,3432.738,0.02,0.02
31.03.2021 08:59:53.197 GMT+0100,3438.221,3432.697,0.02,0.02
31.03.2021 08:59:56.797 GMT+0100,3438.3440000000005,3433.7790000000005,0.02,0.0075
31.03.2021 08:59:56.898 GMT+0100,3438.1800000000003,3432.656,0.02,0.02
31.03.2021 08:59:57.576 GMT+0100,3438.303,3433.7790000000005,0.0075,0.0075
31.03.2021 08:59:57.626 GMT+0100,3439.3440000000005,3433.533,0.02,0.02
31.03.2021 08:59:57.705 GMT+0100,3438.508,3433.82,0.0075,0.0075
31.03.2021 08:59:57.756 GMT+0100,3438.467,3432.533,0.02,0.02
31.03.2021 08:59:58.800 GMT+0100,3438.385,3434,0.02,0.0075
31.03.2021 08:59:59.075 GMT+0100,3438.385,3434.738,0.02,0.0075
31.03.2021 08:59:59.125 GMT+0100,3439.303,3435,0.02,0.02
31.03.2021 09:00:00.272 GMT+0100,3439.426,3435.533,0.02,0.0075
31.03.2021 09:00:02.895 GMT+0100,3440.5490000000004,3435.82,0.02,0.02
31.03.2021 09:00:04.131 GMT+0100,3441.262,3435.738,0.02,0.02
31.03.2021 09:00:04.282 GMT+0100,3442.426,3435.7790000000005,0.02,0.02
31.03.2021 09:00:06.744 GMT+0100,3441.467,3435.533,0.02,0.02
31.03.2021 09:00:08.160 GMT+0100,3441.5490000000004,3437.6150000000002,0.0075,0.0075
31.03.2021 09:00:08.210 GMT+0100,3442.303,3437.697,0.02,0.02
31.03.2021 09:00:17.846 GMT+0100,3443.262,3437.6150000000002,0.02,0.02
31.03.2021 09:00:19.156 GMT+0100,3443.5490000000004,3438.533,0.0075,0.0075
31.03.2021 09:00:19.207 GMT+0100,3444.467,3438.738,0.02,0.02
31.03.2021 09:00:27.652 GMT+0100,3444.385,3440.492,0.0075,0.0075
31.03.2021 09:00:27.703 GMT+0100,3445.426,3440.533,0.02,0.02
31.03.2021 09:00:27.814 GMT+0100,3445.385,3439.5740000000005,0.02,0.02
31.03.2021 09:00:29.822 GMT+0100,3446.221,3439.533,0.02,0.02
31.03.2021 09:00:30.885 GMT+0100,3445.303,3439.697,0.0075,0.02
31.03.2021 09:00:31.235 GMT+0100,3446.303,3439.697,0.02,0.02
31.03.2021 09:00:32.210 GMT+0100,3446.426,3442,0.02,0.0075
31.03.2021 09:00:37.895 GMT+0100,3445.221,3441.656,0.02,0.02
31.03.2021 09:00:46.717 GMT+0100,3446.3440000000005,3441.656,0.02,0.02
31.03.2021 09:00:47.189 GMT+0100,3445.1800000000003,3441.5740000000005,0.0075,0.02
31.03.2021 09:00:59.305 GMT+0100,3445,3439.5740000000005,0.02,0.02
31.03.2021 09:01:03.019 GMT+0100,3446.221,3440.656,0.02,0.02
31.03.2021 09:01:05.063 GMT+0100,3445.467,3440.451,0.0075,0.02
