Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 15:20:32.250 GMT+0100,3439.303,3436.738,0.02,0.02
29.03.2021 15:20:32.301 GMT+0100,3440.3440000000005,3436.656,0.02,0.02
29.03.2021 15:20:34.093 GMT+0100,3439.467,3436.6150000000002,0.02,0.02
29.03.2021 15:20:45.064 GMT+0100,3440.508,3436.697,0.02,0.02
29.03.2021 15:20:46.839 GMT+0100,3439.385,3436.738,0.0075,0.02
29.03.2021 15:21:01.689 GMT+0100,3438.221,3436.6150000000002,0.0075,0.0075
29.03.2021 15:21:01.740 GMT+0100,3438.426,3433.82,0.02,0.02
29.03.2021 15:21:01.790 GMT+0100,3437.1800000000003,3432.533,0.02,0.02
29.03.2021 15:21:01.957 GMT+0100,3438.508,3433.6150000000002,0.02,0.02
29.03.2021 15:21:17.105 GMT+0100,3437.262,3433.5740000000005,0.0075,0.02
29.03.2021 15:21:17.267 GMT+0100,3438.262,3434,0.02,0.02
29.03.2021 15:21:18.513 GMT+0100,3438.426,3432.656,0.02,0.02
29.03.2021 15:21:18.563 GMT+0100,3436.3440000000005,3432,0.02,0.02
29.03.2021 15:21:18.673 GMT+0100,3436.3440000000005,3432.5740000000005,0.02,0.02
29.03.2021 15:21:24.124 GMT+0100,3436.426,3431.6150000000002,0.02,0.02
29.03.2021 15:21:24.381 GMT+0100,3435.3440000000005,3431.451,0.02,0.02
29.03.2021 15:21:27.135 GMT+0100,3434.385,3431.656,0.0075,0.02
29.03.2021 15:21:27.665 GMT+0100,3434.426,3430.697,0.02,0.02
29.03.2021 15:21:28.618 GMT+0100,3434.5490000000004,3429.697,0.02,0.02
29.03.2021 15:21:31.425 GMT+0100,3434.3440000000005,3430.451,0.02,0.0075
29.03.2021 15:21:37.113 GMT+0100,3434.385,3428.533,0.02,0.02
29.03.2021 15:21:37.163 GMT+0100,3432.221,3428.533,0.02,0.02
29.03.2021 15:21:41.924 GMT+0100,3432.508,3427.656,0.02,0.02
29.03.2021 15:21:44.027 GMT+0100,3432.3440000000005,3428.656,0.02,0.02
29.03.2021 15:21:55.085 GMT+0100,3432.426,3430.492,0.0075,0.0075
29.03.2021 15:21:55.135 GMT+0100,3435.5490000000004,3432.738,0.02,0.02
29.03.2021 15:21:55.910 GMT+0100,3435,3431,0.02,0.02
29.03.2021 15:21:55.961 GMT+0100,3436.508,3431.451,0.02,0.02
29.03.2021 15:22:00.714 GMT+0100,3436.385,3432.82,0.02,0.0075
29.03.2021 15:22:00.815 GMT+0100,3436.3440000000005,3431.697,0.02,0.02
29.03.2021 15:22:01.728 GMT+0100,3436.508,3432.82,0.02,0.0075
29.03.2021 15:22:03.998 GMT+0100,3436.5490000000004,3431.5740000000005,0.02,0.02
29.03.2021 15:22:04.606 GMT+0100,3436.467,3433,0.02,0.02
29.03.2021 15:22:04.657 GMT+0100,3436.5490000000004,3431.738,0.02,0.02
29.03.2021 15:22:05.928 GMT+0100,3436.3440000000005,3432.492,0.02,0.0075
29.03.2021 15:22:07.802 GMT+0100,3436.3440000000005,3431.5740000000005,0.02,0.02
29.03.2021 15:22:08.928 GMT+0100,3436.221,3432.697,0.02,0.02
29.03.2021 15:22:17.232 GMT+0100,3435.221,3432.82,0.02,0.02
29.03.2021 15:22:24.295 GMT+0100,3434.385,3429.7790000000005,0.02,0.02
29.03.2021 15:22:24.360 GMT+0100,3434.303,3428.6150000000002,0.02,0.02
29.03.2021 15:22:24.469 GMT+0100,3434.262,3429.492,0.02,0.02
29.03.2021 15:22:37.395 GMT+0100,3434.426,3430.451,0.02,0.0075
29.03.2021 15:22:38.068 GMT+0100,3434.508,3429.7790000000005,0.02,0.02
29.03.2021 15:22:51.733 GMT+0100,3434.3440000000005,3431,0.02,0.0075
29.03.2021 15:22:51.904 GMT+0100,3434.385,3429.6150000000002,0.02,0.02
29.03.2021 15:22:56.066 GMT+0100,3434.508,3430.451,0.02,0.0075
29.03.2021 15:22:56.574 GMT+0100,3434.467,3429.6150000000002,0.02,0.02
29.03.2021 15:22:56.783 GMT+0100,3434.221,3430.6150000000002,0.02,0.0075
29.03.2021 15:22:56.883 GMT+0100,3434.5490000000004,3429.6150000000002,0.02,0.02
29.03.2021 15:22:56.975 GMT+0100,3434.262,3430.492,0.02,0.02
29.03.2021 15:23:30.867 GMT+0100,3435.467,3433.697,0.02,0.02
29.03.2021 15:23:30.984 GMT+0100,3435,3430.738,0.02,0.02
29.03.2021 15:23:31.034 GMT+0100,3435.467,3431.738,0.02,0.02
29.03.2021 15:23:31.085 GMT+0100,3435.385,3430.738,0.02,0.02
29.03.2021 15:23:32.317 GMT+0100,3434.3440000000005,3430.656,0.02,0.02
29.03.2021 15:23:32.425 GMT+0100,3434.5490000000004,3431.697,0.0075,0.0075
29.03.2021 15:23:32.476 GMT+0100,3435.385,3431.82,0.02,0.02
29.03.2021 15:23:33.982 GMT+0100,3435.221,3431,0.02,0.02
29.03.2021 15:23:34.032 GMT+0100,3434.1800000000003,3429.5740000000005,0.02,0.02
29.03.2021 15:23:34.133 GMT+0100,3434.221,3430.533,0.02,0.02
29.03.2021 15:23:34.283 GMT+0100,3434,3430,0.02,0.02
29.03.2021 15:23:38.129 GMT+0100,3434.262,3430.656,0.02,0.0075
29.03.2021 15:23:43.241 GMT+0100,3434.426,3429.656,0.02,0.02
29.03.2021 15:23:44.358 GMT+0100,3434,3430.533,0.02,0.0075
29.03.2021 15:23:44.408 GMT+0100,3434.426,3429.656,0.02,0.02
29.03.2021 15:23:45.324 GMT+0100,3433.426,3429.5740000000005,0.02,0.02
29.03.2021 15:23:49.984 GMT+0100,3433.508,3430.6150000000002,0.02,0.0075
29.03.2021 15:24:06.320 GMT+0100,3434.262,3430.656,0.02,0.02
29.03.2021 15:24:06.370 GMT+0100,3433.221,3430.492,0.02,0.02
29.03.2021 15:24:06.669 GMT+0100,3434.385,3430.6150000000002,0.02,0.02
29.03.2021 15:24:08.421 GMT+0100,3433.508,3430.697,0.0075,0.02
29.03.2021 15:24:26.137 GMT+0100,3432.303,3430.82,0.02,0.02
29.03.2021 15:24:32.741 GMT+0100,3433.3440000000005,3430.6150000000002,0.02,0.02
29.03.2021 15:25:53.236 GMT+0100,3433.3440000000005,3431.697,0.02,0.02
29.03.2021 15:25:53.397 GMT+0100,3433.426,3430.738,0.02,0.02
29.03.2021 15:26:01.156 GMT+0100,3433.426,3432,0.02,0.0075
29.03.2021 15:26:01.781 GMT+0100,3434.426,3431.5740000000005,0.02,0.02
29.03.2021 15:26:31.842 GMT+0100,3436.221,3433.697,0.02,0.02
29.03.2021 15:26:31.892 GMT+0100,3436.221,3432.656,0.02,0.02
29.03.2021 15:26:32.110 GMT+0100,3436.3440000000005,3433.697,0.02,0.02
29.03.2021 15:26:32.227 GMT+0100,3436.1800000000003,3432.492,0.02,0.02
29.03.2021 15:26:33.262 GMT+0100,3436.467,3433.492,0.02,0.02
29.03.2021 15:26:36.099 GMT+0100,3435.1800000000003,3433.6150000000002,0.02,0.02
29.03.2021 15:26:40.486 GMT+0100,3434.3440000000005,3431.738,0.02,0.02
29.03.2021 15:26:40.592 GMT+0100,3435.3440000000005,3431.492,0.02,0.02
29.03.2021 15:26:40.735 GMT+0100,3434,3431.451,0.0075,0.02
29.03.2021 15:27:12.582 GMT+0100,3436.385,3431.7790000000005,0.02,0.02
29.03.2021 15:27:20.236 GMT+0100,3434.3440000000005,3431.451,0.02,0.02
29.03.2021 15:27:57.273 GMT+0100,3433,3432,0.0075,0.02
29.03.2021 15:28:00.185 GMT+0100,3434.303,3431.738,0.02,0.02
29.03.2021 15:28:11.944 GMT+0100,3433.1800000000003,3431.492,0.0075,0.02
29.03.2021 15:28:18.242 GMT+0100,3435.221,3432,0.02,0.02
29.03.2021 15:28:22.143 GMT+0100,3436.3440000000005,3431.451,0.02,0.02
29.03.2021 15:28:28.115 GMT+0100,3434.3440000000005,3431.697,0.0075,0.02
29.03.2021 15:28:37.720 GMT+0100,3433.467,3431.451,0.02,0.02
29.03.2021 15:29:01.767 GMT+0100,3432.508,3432,0.0075,0.0075
29.03.2021 15:29:01.817 GMT+0100,3433.221,3430.451,0.02,0.02
29.03.2021 15:29:02.018 GMT+0100,3432.508,3431,0.02,0.02
29.03.2021 15:29:02.912 GMT+0100,3433.508,3430.7790000000005,0.02,0.02
29.03.2021 15:29:03.430 GMT+0100,3432.385,3430.738,0.02,0.02
29.03.2021 15:29:42.332 GMT+0100,3431,3427.533,0.02,0.02
29.03.2021 15:29:42.798 GMT+0100,3432.262,3427.451,0.02,0.02
29.03.2021 15:29:44.673 GMT+0100,3431.385,3427.6150000000002,0.02,0.02
29.03.2021 15:29:46.614 GMT+0100,3431.303,3429.6150000000002,0.02,0.0075
29.03.2021 15:29:46.665 GMT+0100,3431.385,3427.6150000000002,0.02,0.02
29.03.2021 15:29:51.637 GMT+0100,3430.1800000000003,3427.6150000000002,0.0075,0.02
29.03.2021 15:29:51.688 GMT+0100,3431.426,3426.6150000000002,0.02,0.02
29.03.2021 15:29:53.041 GMT+0100,3429.508,3426.533,0.02,0.02
29.03.2021 15:29:53.091 GMT+0100,3429.1800000000003,3425.738,0.02,0.02
29.03.2021 15:29:53.673 GMT+0100,3429.3440000000005,3426.656,0.02,0.0075
29.03.2021 15:29:53.780 GMT+0100,3429.467,3426,0.02,0.02
29.03.2021 15:29:58.593 GMT+0100,3429.262,3424.7790000000005,0.02,0.02
29.03.2021 15:30:00.767 GMT+0100,3429.3440000000005,3423.82,0.02,0.02
29.03.2021 15:30:00.817 GMT+0100,3429.385,3424.451,0.02,0.0075
29.03.2021 15:30:02.035 GMT+0100,3428,3424.451,0.02,0.02
29.03.2021 15:30:02.152 GMT+0100,3428.221,3423.738,0.02,0.02
29.03.2021 15:30:02.202 GMT+0100,3429.221,3424.451,0.02,0.02
29.03.2021 15:30:02.363 GMT+0100,3429.5490000000004,3425.738,0.02,0.02
29.03.2021 15:30:04.364 GMT+0100,3428.1800000000003,3426,0.0075,0.02
29.03.2021 15:30:04.414 GMT+0100,3428.303,3423.697,0.02,0.02
29.03.2021 15:30:04.465 GMT+0100,3428.467,3424.451,0.02,0.02
29.03.2021 15:30:06.379 GMT+0100,3429.426,3425.533,0.02,0.02
29.03.2021 15:30:06.480 GMT+0100,3428.221,3426.697,0.02,0.02
29.03.2021 15:30:08.731 GMT+0100,3428.508,3424.533,0.02,0.02
29.03.2021 15:30:10.741 GMT+0100,3428.5490000000004,3425.697,0.02,0.02
29.03.2021 15:30:12.986 GMT+0100,3429.385,3425.7790000000005,0.02,0.02
29.03.2021 15:30:13.137 GMT+0100,3429.303,3426.6150000000002,0.02,0.02
29.03.2021 15:30:13.258 GMT+0100,3429.3440000000005,3425.656,0.02,0.02
29.03.2021 15:30:25.337 GMT+0100,3429.262,3426.7790000000005,0.02,0.0075
29.03.2021 15:30:32.422 GMT+0100,3428.221,3426.7790000000005,0.0075,0.02
29.03.2021 15:30:58.900 GMT+0100,3429.385,3426.7790000000005,0.02,0.02
29.03.2021 15:30:59.423 GMT+0100,3429,3427.7790000000005,0.02,0.02
29.03.2021 15:31:04.410 GMT+0100,3430.303,3427.82,0.02,0.02
29.03.2021 15:31:05.119 GMT+0100,3430.426,3428.451,0.02,0.02
29.03.2021 15:31:06.353 GMT+0100,3431.5490000000004,3428.533,0.02,0.02
29.03.2021 15:31:08.670 GMT+0100,3430.3440000000005,3429,0.02,0.02
29.03.2021 15:31:35.840 GMT+0100,3429.303,3427.533,0.02,0.02
29.03.2021 15:31:38.541 GMT+0100,3430.262,3427.533,0.02,0.02
29.03.2021 15:31:41.080 GMT+0100,3430.5490000000004,3426.451,0.02,0.02
29.03.2021 15:31:45.015 GMT+0100,3430.508,3427.533,0.0075,0.0075
29.03.2021 15:31:45.065 GMT+0100,3431.1800000000003,3427.492,0.02,0.02
29.03.2021 15:31:46.039 GMT+0100,3430.426,3427.451,0.02,0.02
29.03.2021 15:31:57.136 GMT+0100,3429.508,3428,0.0075,0.02
29.03.2021 15:32:02.272 GMT+0100,3429,3426.451,0.02,0.02
29.03.2021 15:32:21.587 GMT+0100,3429.262,3425.738,0.02,0.02
29.03.2021 15:32:21.651 GMT+0100,3429,3426.6150000000002,0.02,0.02
29.03.2021 15:32:21.701 GMT+0100,3429.1800000000003,3425.6150000000002,0.02,0.02
29.03.2021 15:32:55.772 GMT+0100,3428.467,3425.697,0.02,0.02
29.03.2021 15:33:08.991 GMT+0100,3428.467,3424.7790000000005,0.02,0.02
29.03.2021 15:33:09.091 GMT+0100,3427.221,3423.82,0.02,0.02
29.03.2021 15:33:10.719 GMT+0100,3427.5490000000004,3422.82,0.02,0.02
29.03.2021 15:33:11.735 GMT+0100,3427.508,3424.738,0.02,0.0075
29.03.2021 15:33:11.836 GMT+0100,3427,3423.6150000000002,0.02,0.02
29.03.2021 15:33:12.174 GMT+0100,3427,3424.697,0.02,0.02
29.03.2021 15:33:21.041 GMT+0100,3426.1800000000003,3424.5740000000005,0.0075,0.02
29.03.2021 15:33:23.110 GMT+0100,3426.5490000000004,3423.451,0.02,0.02
29.03.2021 15:33:23.173 GMT+0100,3426.303,3423,0.02,0.02
29.03.2021 15:33:32.050 GMT+0100,3426.385,3423.738,0.02,0.02
29.03.2021 15:33:32.182 GMT+0100,3426.385,3422.5740000000005,0.02,0.02
29.03.2021 15:33:44.881 GMT+0100,3428.508,3424.5740000000005,0.02,0.02
29.03.2021 15:33:44.982 GMT+0100,3427.385,3423.656,0.02,0.02
29.03.2021 15:33:45.379 GMT+0100,3427.221,3424.656,0.02,0.0075
29.03.2021 15:33:59.296 GMT+0100,3426.5490000000004,3424.533,0.02,0.02
29.03.2021 15:34:03.532 GMT+0100,3427.508,3424.7790000000005,0.02,0.02
29.03.2021 15:34:15.320 GMT+0100,3426.385,3424.738,0.0075,0.02
29.03.2021 15:34:19.986 GMT+0100,3427,3425,0.02,0.02
29.03.2021 15:34:29.328 GMT+0100,3426,3425,0.0075,0.02
29.03.2021 15:34:43.382 GMT+0100,3426.467,3423.451,0.02,0.02
29.03.2021 15:34:43.568 GMT+0100,3426.3440000000005,3422.656,0.02,0.02
29.03.2021 15:35:09.590 GMT+0100,3426.3440000000005,3423.7790000000005,0.0075,0.0075
29.03.2021 15:35:09.640 GMT+0100,3427.3440000000005,3423.656,0.02,0.02
29.03.2021 15:35:10.320 GMT+0100,3427.426,3424.697,0.02,0.02
29.03.2021 15:35:11.452 GMT+0100,3428.3440000000005,3425,0.02,0.02
29.03.2021 15:35:11.998 GMT+0100,3427.508,3424.7790000000005,0.0075,0.02
29.03.2021 15:35:27.125 GMT+0100,3428.426,3424.451,0.02,0.02
29.03.2021 15:35:27.176 GMT+0100,3429.467,3425.492,0.02,0.02
29.03.2021 15:35:28.761 GMT+0100,3429.508,3426.492,0.02,0.02
29.03.2021 15:36:17.546 GMT+0100,3428.262,3426.82,0.02,0.02
29.03.2021 15:36:30.201 GMT+0100,3430.262,3426.82,0.02,0.02
29.03.2021 15:36:30.251 GMT+0100,3430.5490000000004,3427.5740000000005,0.02,0.02
29.03.2021 15:36:33.457 GMT+0100,3431,3427.533,0.02,0.02
29.03.2021 15:36:36.769 GMT+0100,3430.508,3428,0.0075,0.02
29.03.2021 15:36:41.723 GMT+0100,3431.262,3427.738,0.02,0.02
29.03.2021 15:36:44.820 GMT+0100,3431.1800000000003,3428.533,0.02,0.02
29.03.2021 15:36:48.515 GMT+0100,3432.385,3428.6150000000002,0.02,0.02
29.03.2021 15:37:05.596 GMT+0100,3431.262,3428.451,0.02,0.02
29.03.2021 15:37:05.782 GMT+0100,3432.221,3428.82,0.02,0.02
29.03.2021 15:37:08.457 GMT+0100,3432.426,3429.451,0.02,0.02
29.03.2021 15:37:08.615 GMT+0100,3432.385,3428.6150000000002,0.02,0.02
29.03.2021 15:37:19.229 GMT+0100,3431.1800000000003,3428.656,0.02,0.02
29.03.2021 15:37:25.274 GMT+0100,3432.467,3429.7790000000005,0.02,0.02
29.03.2021 15:37:25.336 GMT+0100,3432.221,3428.492,0.02,0.02
29.03.2021 15:37:35.569 GMT+0100,3432.385,3430.533,0.0075,0.0075
29.03.2021 15:37:35.620 GMT+0100,3435.3440000000005,3430.6150000000002,0.02,0.02
29.03.2021 15:37:36.418 GMT+0100,3435.385,3431.7790000000005,0.02,0.0075
29.03.2021 15:37:36.797 GMT+0100,3435.221,3432.7790000000005,0.02,0.02
29.03.2021 15:37:36.918 GMT+0100,3435.221,3431.738,0.02,0.02
29.03.2021 15:37:42.175 GMT+0100,3434.262,3431.82,0.02,0.02
29.03.2021 15:37:42.277 GMT+0100,3433.508,3428.492,0.02,0.02
29.03.2021 15:37:42.379 GMT+0100,3432.303,3428.6150000000002,0.02,0.02
29.03.2021 15:38:02.501 GMT+0100,3431.5490000000004,3429,0.02,0.02
29.03.2021 15:38:46.715 GMT+0100,3431.5490000000004,3430.533,0.0075,0.0075
29.03.2021 15:38:46.765 GMT+0100,3435.221,3430.6150000000002,0.02,0.02
29.03.2021 15:38:46.815 GMT+0100,3434.426,3429.697,0.02,0.02
29.03.2021 15:38:47.354 GMT+0100,3434.3440000000005,3430.656,0.02,0.0075
29.03.2021 15:38:48.920 GMT+0100,3433,3430.82,0.0075,0.02
29.03.2021 15:39:03.673 GMT+0100,3434.5490000000004,3430.492,0.02,0.02
29.03.2021 15:39:06.073 GMT+0100,3434.303,3431.5740000000005,0.02,0.0075
29.03.2021 15:39:18.926 GMT+0100,3435.303,3431.656,0.02,0.02
29.03.2021 15:39:20.221 GMT+0100,3435.1800000000003,3432.7790000000005,0.02,0.0075
29.03.2021 15:39:20.472 GMT+0100,3435.303,3433.492,0.02,0.0075
29.03.2021 15:39:37.510 GMT+0100,3435.385,3431.492,0.02,0.02
29.03.2021 15:40:02.180 GMT+0100,3435.426,3430.738,0.02,0.02
29.03.2021 15:40:02.231 GMT+0100,3434.385,3430.7790000000005,0.02,0.02
29.03.2021 15:40:02.331 GMT+0100,3435.221,3430.697,0.02,0.02
29.03.2021 15:40:07.732 GMT+0100,3434.385,3430.82,0.0075,0.02
29.03.2021 15:40:07.932 GMT+0100,3433.467,3431,0.0075,0.02
29.03.2021 15:40:08.032 GMT+0100,3432.221,3428.5740000000005,0.02,0.02
29.03.2021 15:40:08.083 GMT+0100,3431.508,3427.6150000000002,0.02,0.02
29.03.2021 15:40:08.133 GMT+0100,3432.3440000000005,3427.533,0.02,0.02
29.03.2021 15:40:12.922 GMT+0100,3431.5490000000004,3427.492,0.0075,0.02
29.03.2021 15:40:49.386 GMT+0100,3431.3440000000005,3426.5740000000005,0.02,0.02
29.03.2021 15:40:49.436 GMT+0100,3430.426,3426.7790000000005,0.02,0.02
29.03.2021 15:40:55.648 GMT+0100,3430.1800000000003,3428.82,0.0075,0.0075
29.03.2021 15:40:55.698 GMT+0100,3431.5490000000004,3428.82,0.02,0.02
29.03.2021 15:40:56.331 GMT+0100,3431,3430,0.02,0.02
29.03.2021 15:40:58.511 GMT+0100,3433.3440000000005,3429.492,0.02,0.02
29.03.2021 15:40:58.594 GMT+0100,3433.426,3430.451,0.02,0.02
29.03.2021 15:40:58.997 GMT+0100,3432.426,3430.5740000000005,0.0075,0.02
29.03.2021 15:40:59.568 GMT+0100,3433.426,3430.492,0.02,0.02
29.03.2021 15:41:24.646 GMT+0100,3434,3432,0.02,0.02
29.03.2021 15:41:25.392 GMT+0100,3434,3432.5740000000005,0.02,0.0075
29.03.2021 15:41:31.978 GMT+0100,3435.426,3432.656,0.02,0.02
29.03.2021 15:41:37.060 GMT+0100,3435,3434,0.02,0.02
29.03.2021 15:41:55.903 GMT+0100,3436.3440000000005,3433.7790000000005,0.02,0.02
29.03.2021 15:42:02.608 GMT+0100,3435.5490000000004,3433.451,0.0075,0.02
29.03.2021 15:42:07.287 GMT+0100,3435.467,3432.6150000000002,0.02,0.02
29.03.2021 15:42:10.570 GMT+0100,3434.3440000000005,3432.656,0.02,0.02
29.03.2021 15:42:22.420 GMT+0100,3435.262,3432.533,0.02,0.02
29.03.2021 15:42:42.639 GMT+0100,3436.508,3432.6150000000002,0.02,0.02
29.03.2021 15:42:42.790 GMT+0100,3436.385,3433.656,0.02,0.02
29.03.2021 15:42:50.548 GMT+0100,3436.303,3434.533,0.0075,0.0075
29.03.2021 15:42:50.599 GMT+0100,3437.1800000000003,3433.697,0.02,0.02
29.03.2021 15:43:45.651 GMT+0100,3439.426,3435.82,0.02,0.02
29.03.2021 15:43:45.752 GMT+0100,3439.467,3436.82,0.02,0.02
29.03.2021 15:43:46.390 GMT+0100,3439.1800000000003,3434.82,0.02,0.02
29.03.2021 15:43:49.319 GMT+0100,3438.303,3434.492,0.0075,0.02
29.03.2021 15:43:49.420 GMT+0100,3438.262,3435.656,0.02,0.02
29.03.2021 15:43:53.914 GMT+0100,3439.3440000000005,3435.6150000000002,0.02,0.02
29.03.2021 15:43:56.324 GMT+0100,3438.385,3435.656,0.0075,0.02
29.03.2021 15:45:06.805 GMT+0100,3440.5490000000004,3436.492,0.02,0.02
29.03.2021 15:45:06.860 GMT+0100,3439.3440000000005,3435.6150000000002,0.02,0.02
29.03.2021 15:45:06.970 GMT+0100,3438.1800000000003,3436,0.02,0.02
29.03.2021 15:45:11.736 GMT+0100,3439.467,3435.451,0.02,0.02
29.03.2021 15:45:11.786 GMT+0100,3438.262,3436.697,0.02,0.02
29.03.2021 15:45:18.774 GMT+0100,3438.5490000000004,3435.656,0.02,0.02
29.03.2021 15:45:28.516 GMT+0100,3437.1800000000003,3436,0.0075,0.02
29.03.2021 15:45:28.616 GMT+0100,3438,3435.7790000000005,0.02,0.02
29.03.2021 15:46:30.122 GMT+0100,3438.426,3434.6150000000002,0.02,0.02
29.03.2021 15:46:30.172 GMT+0100,3437.426,3434.7790000000005,0.02,0.02
29.03.2021 15:46:30.320 GMT+0100,3436.221,3433.533,0.02,0.02
29.03.2021 15:47:31.900 GMT+0100,3435.1800000000003,3433.82,0.02,0.02
29.03.2021 15:47:39.510 GMT+0100,3436.303,3433.533,0.02,0.02
29.03.2021 15:47:40.864 GMT+0100,3436.5490000000004,3434.7790000000005,0.02,0.0075
29.03.2021 15:47:42.995 GMT+0100,3437.262,3434.7790000000005,0.02,0.02
29.03.2021 15:47:57.981 GMT+0100,3436.385,3434.656,0.02,0.02
29.03.2021 15:48:49.124 GMT+0100,3437.1800000000003,3434.6150000000002,0.02,0.02
29.03.2021 15:48:51.600 GMT+0100,3439.303,3436.451,0.02,0.02
29.03.2021 15:48:51.919 GMT+0100,3438.426,3436.697,0.02,0.02
29.03.2021 15:49:15.788 GMT+0100,3439.221,3436.5740000000005,0.02,0.02
29.03.2021 15:49:15.838 GMT+0100,3437.303,3435.697,0.02,0.02
29.03.2021 15:49:15.970 GMT+0100,3437.426,3434.451,0.02,0.02
29.03.2021 15:49:26.941 GMT+0100,3436.262,3434.6150000000002,0.02,0.02
29.03.2021 15:50:01.080 GMT+0100,3436.467,3433.697,0.02,0.02
29.03.2021 15:50:03.469 GMT+0100,3435.262,3434,0.02,0.02
29.03.2021 15:50:03.615 GMT+0100,3436.262,3433.82,0.02,0.02
29.03.2021 15:50:03.666 GMT+0100,3435.303,3433.7790000000005,0.02,0.02
29.03.2021 15:50:49.323 GMT+0100,3436.5490000000004,3433.451,0.02,0.02
29.03.2021 15:50:54.786 GMT+0100,3435.5490000000004,3433.451,0.0075,0.02
29.03.2021 15:51:03.370 GMT+0100,3436.262,3433.738,0.02,0.02
29.03.2021 15:51:10.320 GMT+0100,3435.426,3433.738,0.0075,0.02
29.03.2021 15:51:15.148 GMT+0100,3434.221,3432.5740000000005,0.02,0.02
29.03.2021 15:51:24.714 GMT+0100,3434.467,3430.5740000000005,0.02,0.02
29.03.2021 15:51:31.919 GMT+0100,3434.303,3429.492,0.02,0.02
29.03.2021 15:51:35.034 GMT+0100,3434.426,3430.6150000000002,0.02,0.02
29.03.2021 15:51:42.822 GMT+0100,3434,3429.6150000000002,0.02,0.02
29.03.2021 15:51:42.873 GMT+0100,3434,3430.451,0.02,0.02
29.03.2021 15:51:42.982 GMT+0100,3433.303,3429.451,0.02,0.02
29.03.2021 15:51:46.385 GMT+0100,3432.385,3429.5740000000005,0.0075,0.02
29.03.2021 15:51:54.920 GMT+0100,3432.3440000000005,3428.82,0.02,0.02
29.03.2021 15:52:46.149 GMT+0100,3431.221,3428.492,0.0075,0.02
29.03.2021 15:53:21.077 GMT+0100,3430.3440000000005,3428.451,0.02,0.02
29.03.2021 15:54:20.048 GMT+0100,3429.303,3427.738,0.02,0.02
29.03.2021 15:54:20.122 GMT+0100,3430.3440000000005,3427.5740000000005,0.02,0.02
29.03.2021 15:54:22.214 GMT+0100,3429.508,3427.82,0.02,0.02
29.03.2021 15:54:22.985 GMT+0100,3429.5490000000004,3426.5740000000005,0.02,0.02
29.03.2021 15:54:26.146 GMT+0100,3428.1800000000003,3426.697,0.0075,0.02
29.03.2021 15:54:26.247 GMT+0100,3429.5490000000004,3426.656,0.02,0.02
29.03.2021 15:54:28.209 GMT+0100,3428.221,3426.533,0.02,0.02
29.03.2021 15:54:28.259 GMT+0100,3429.508,3426.6150000000002,0.02,0.02
29.03.2021 15:54:42.434 GMT+0100,3428.303,3426.6150000000002,0.0075,0.02
29.03.2021 15:54:46.969 GMT+0100,3428.262,3425.738,0.02,0.02
29.03.2021 15:54:49.975 GMT+0100,3427.303,3425.7790000000005,0.02,0.02
29.03.2021 15:55:01.073 GMT+0100,3426.385,3422.697,0.02,0.02
29.03.2021 15:55:01.124 GMT+0100,3426,3423.451,0.02,0.02
29.03.2021 15:55:01.224 GMT+0100,3427.385,3424,0.02,0.02
29.03.2021 15:55:02.716 GMT+0100,3425.1800000000003,3423.7790000000005,0.0075,0.0075
29.03.2021 15:55:02.766 GMT+0100,3425,3421.492,0.02,0.02
29.03.2021 15:55:04.753 GMT+0100,3426.1800000000003,3421.7790000000005,0.02,0.02
29.03.2021 15:55:06.141 GMT+0100,3426.467,3423.6150000000002,0.0075,0.0075
29.03.2021 15:55:06.349 GMT+0100,3426.3440000000005,3424.82,0.02,0.0075
29.03.2021 15:55:06.522 GMT+0100,3427.221,3424.6150000000002,0.02,0.02
29.03.2021 15:55:07.928 GMT+0100,3426.262,3423.656,0.0075,0.02
29.03.2021 15:57:12.936 GMT+0100,3427.467,3424.451,0.02,0.02
29.03.2021 15:57:13.038 GMT+0100,3427.385,3423.697,0.02,0.02
29.03.2021 15:57:13.147 GMT+0100,3427.3440000000005,3424.6150000000002,0.02,0.02
29.03.2021 15:57:39.062 GMT+0100,3427.5490000000004,3423.533,0.02,0.02
29.03.2021 15:57:39.119 GMT+0100,3426,3423.697,0.0075,0.02
29.03.2021 15:58:01.305 GMT+0100,3426,3424.82,0.02,0.0075
29.03.2021 15:58:04.711 GMT+0100,3425.1800000000003,3423.697,0.02,0.02
29.03.2021 15:58:20.711 GMT+0100,3426.467,3424,0.02,0.02
29.03.2021 15:58:20.761 GMT+0100,3426,3424.5740000000005,0.02,0.02
29.03.2021 15:58:25.174 GMT+0100,3426.5490000000004,3423.7790000000005,0.02,0.02
29.03.2021 15:58:34.014 GMT+0100,3425.1800000000003,3423.738,0.0075,0.02
29.03.2021 15:59:09.161 GMT+0100,3424,3422.82,0.02,0.02
29.03.2021 15:59:09.708 GMT+0100,3424.426,3421.451,0.02,0.02
29.03.2021 15:59:15.123 GMT+0100,3423.385,3421.451,0.0075,0.0075
29.03.2021 15:59:15.174 GMT+0100,3423.3440000000005,3420.656,0.02,0.02
29.03.2021 15:59:21.131 GMT+0100,3424.262,3422.5740000000005,0.02,0.02
29.03.2021 15:59:21.282 GMT+0100,3424.467,3420.492,0.02,0.02
